"x" "y" "z" "w"
"3826" 2.33676583109365 6.03972663898001 3.08669423977911 -0.820238506559676
"3827" -1.11651225036785 0.247716519658692 1.48117343587417 -1.4774338833015
"3828" 1.76161780687653 5.59499300051741 0.484936772014443 1.0139237478842
"3829" -0.950172998868467 0.916475154861398 0.0754186659963146 -0.859995236526447
"3830" -1.04912980952713 0.696461154464202 -1.22660338036006 0.611911806305794
"3831" -2.36159650068501 4.29515794384795 0.744406331376386 -1.65048085340551
"3832" 0.606050557364683 0.312381747007785 -0.50965266862253 0.732608009185083
"3833" 0.558465072201663 1.3014144186582 1.63512190686255 -0.143418806055553
"3834" -2.01699166516144 0.505465418388797 -1.79987250407026 -0.478309671653691
"3835" -2.11663148103765 1.78125252607692 -2.62869416703015 -0.0423154119903368
"3836" -2.31520120849508 4.44403073341994 -3.06974871709187 1.06472762502885
"3837" -4.04035357037059 10.2075263610629 -2.87766949072152 -1.95838384756023
"3838" -0.295916923500693 -1.12344580136758 -0.501800738883817 -0.00797791489228793
"3839" 0.348510105869938 -0.228713094827235 1.10706909544128 -1.10828303472231
"3840" -2.11686879655179 3.37021655075419 -1.11820512827651 -0.146124580392764
"3841" -2.84465051140221 5.99109650956276 -3.67930148741075 0.57977586978474
"3842" 3.87934133945728 20.7427922958933 4.27498642533475 0.664491860832587
"3843" -2.32946051216051 1.11696779466366 -2.43019807955507 -0.524587878592601
"3844" -1.13761697143789 0.0384751983611705 0.201030680277142 -1.02653616058784
"3845" -2.07569093261226 3.44510896417243 -0.32862710253013 -0.366679948933953
"3846" -0.85958756007732 -0.245930938883442 -0.0194317285209519 -0.815814761336571
"3847" 1.17675783623869 0.854067221278848 2.56612681221436 -1.78440092106415
"3848" 1.70936900359038 2.055434028494 1.02842866165219 0.531369526926056
"3849" -0.0633808293718391 -2.32448294676125 -0.355782851104005 -0.169546510897779
"3850" -3.92018019293704 13.387257781245 -3.25741574496474 0.00488318516666572
"3851" -0.0957803568670411 -2.09350272485853 -1.27754956948257 0.381441786593297
"3852" 3.31808606648814 15.5710936292786 2.36196194297777 0.640053488311743
"3853" 0.169294915852299 0.270161191380372 -0.479743779145105 0.976868749781376
"3854" -0.090496463469663 2.30118258858553 0.72502428751502 0.458750589836002
"3855" -0.249314741487395 -1.06454798590172 -1.2705518862889 0.321146752019403
"3856" -1.03048305537369 0.621529933913786 -2.51575710405843 0.122405095337077
"3857" 1.00194670793876 -0.573321381677752 0.964003255518219 -0.414718708432355
"3858" -3.13024123410815 8.85988294173152 -2.24971352589248 0.247020479094882
"3859" -1.16040897490332 -0.154256654732555 -0.851946401761994 -0.0720442655480061
"3860" 4.07047542431945 20.123133070841 2.22261868537872 1.28574595105875
"3861" -2.4831578270505 2.86648017808607 -1.78116240686763 -0.0753648648386804
"3862" -2.01022335193398 4.03906185134878 -0.52772981444186 -0.718471547768928
"3863" -1.45650979092689 3.56433478800618 -1.3566683447353 0.404518693002173
"3864" -3.33919149653876 6.46689598081415 -0.70812779943586 -1.81976303431775
"3865" 1.10136203845605 3.70987403213034 -1.01368218622685 1.81196901015398
"3866" -0.454022611133425 -2.67082195786042 1.32422514563754 -0.93815587074363
"3867" 0.370924896809303 0.386786830366968 -1.09031940509247 -0.00804204645988682
"3868" -1.72633157664753 0.781121637436991 -1.24445571862621 -0.371531777067401
"3869" 2.76232746336063 12.5597841048615 1.50162893902937 1.27626345681992
"3870" -0.855512681378034 -0.321292051376141 -1.54966845226019 0.658885856750915
"3871" -2.82692335082057 7.21957794306081 -1.46105780976376 0.063684091356219
"3872" 4.27212891888719 21.4867396053967 4.13647661893308 -0.211452561377511
"3873" -0.689229240177043 1.03614333525755 -1.75715495125076 1.10791075183727
"3874" 0.42507937806472 1.3357615363646 -0.510982935128172 1.13435507810933
"3875" 5.83457275715482 40.0345004621196 4.38806357312114 0.973249649730202
"3876" 1.22159543380414 4.7649499227545 2.56094728546734 -0.030553827948227
"3877" 1.99368164929586 6.02534941231556 2.62573751347741 -0.40561279363444
"3878" -2.66713354384521 2.28711571447137 -2.36560457043037 -0.992355735058257
"3879" -0.53832650130929 -1.81684105430036 -0.527775341940802 -0.278988892435521
"3880" 2.4507589415352 6.3150955856963 0.254346707454509 0.40239671979578
"3881" -2.071902047962 0.159233457882248 -1.2292464968538 -0.903417210894694
"3882" -1.42396802584048 -1.70793020813442 -0.655658033846855 -1.1044588274369
"3883" -0.0435401759007518 2.14128059898882 1.26570265495266 -0.806365134318325
"3884" 0.740740458099184 0.246071154987014 1.03880342245996 -0.253172673418978
"3885" -2.00643739667703 1.00746507443391 -2.03718257596964 0.181962094172997
"3886" -5.79199238963737 28.1159353324435 -3.86603362815524 -0.89278422346079
"3887" -2.33579257282065 3.14523467836789 -3.4028290921273 0.994243521784292
"3888" -1.50875639201552 -2.2653578796579 -0.945060197467333 -1.37331457960136
"3889" 2.93642063241888 13.4935355050597 -0.628730562493881 2.3745784656833
"3890" -1.73627716355057 0.88731041873256 -2.51952058680801 1.04387632426286
"3891" 0.920107001593891 2.32609180916937 1.33819103686707 -0.103303796916988
"3892" 0.248530692656436 -0.9689822049186 0.544103969916459 -0.365748794989818
"3893" -3.44274256579422 9.89148284057516 -0.89108649751139 -0.918045521903526
"3894" -2.07683624326656 0.202716752872127 -1.62850964385578 -0.557423651894399
"3895" -3.33050859177838 4.47362090952712 -2.43647069074873 -1.53595834089558
"3896" -5.41860361422252 23.3064702552476 -3.0538565450653 -1.472855150408
"3897" -0.297913391719049 -3.25967210217199 -1.23897280252647 -0.398389400932467
"3898" 1.05054221589642 2.44719131437255 -1.38655858238333 0.782382360397083
"3899" -2.11876613231234 2.03518959433096 -1.0740493052537 -0.731532891018211
"3900" 0.396242014440221 2.0273645441688 -0.634303602283665 1.31816280152927
"3901" -3.90249335927292 13.3344894188111 -2.19286980029121 -0.424163311622099
"3902" -4.48565636009987 14.2228179200993 -4.27767828196428 -0.812058821417323
"3903" -0.149460198668462 -1.06672838641833 0.636073154086315 -0.536223724691818
"3904" -4.56464594697065 16.2907646493392 -2.84367640218697 -0.470766622663842
"3905" -0.0131198446812921 1.70392701721303 -1.15234082137932 1.38326569752489
"3906" 0.443672581064763 -3.4446415063864 -0.509977378602063 -0.510467506219233
"3907" -3.22137764297126 4.64700447641127 -2.09729692009649 -1.25925106397067
"3908" 4.14608656477273 20.9644154466977 2.84557643149555 -0.448767272412743
"3909" -2.5438571865938 4.60068857404579 -3.63106854715905 0.242483840678038
"3910" 1.85569713437499 4.08313628760576 -1.06644551275656 0.575245672498112
"3911" 1.15066912486462 0.960864918590692 1.48686942031928 -0.420110137157194
"3912" -4.80227876979136 20.3757005195081 -0.458340159533341 -1.93697637396242
"3913" 4.42103589871516 23.2327034910375 0.441360726310306 1.54481402821335
"3914" -2.69775965018531 7.40792793024469 -0.774510475482411 -0.171712250817221
"3915" -2.55268363972635 2.35469989413003 -1.17100729933489 -0.928270285536655
"3916" 0.559923825979294 0.722292813012151 0.38741856300421 0.464977015050637
"3917" -1.14307687826978 1.72745500697775 0.851660878374257 -0.42002029670444
"3918" 1.46763569761888 0.997006730973958 1.95662480624193 -1.00496937315724
"3919" -0.428544729570194 -0.201977983323724 -0.507266752339142 0.290911922950726
"3920" 2.11600280065394 5.51348410041321 1.92953695337543 0.480115937552403
"3921" 3.04407397195725 16.8383550840053 2.06877344456577 2.35580417207125
"3922" 1.43076723208614 4.84962824961297 2.29357020429182 -0.272598400948488
"3923" 0.561075872206898 2.61245659184601 -0.375690241743933 1.62700867441592
"3924" -2.13131654007472 2.47945014984702 -0.811572299416984 0.0642169068934263
"3925" 3.92804169753535 21.3526776121906 2.73950804238596 0.656546875467491
"3926" -2.30297043029088 1.71762055077225 -2.31289849247925 -0.413871946832223
"3927" 1.70980293492144 -0.0675166930523818 1.59618737776749 -1.38916715305573
"3928" 1.19307527653632 3.58939293186563 4.3278106365929 -1.77321279318585
"3929" -0.275249896312356 1.70684639576291 0.413894512865873 0.911013728698889
"3930" 1.89743976205596 6.61316306074688 0.924347579555023 1.21037308243788
"3931" -3.03027821487488 4.36006806791449 -3.86389542586857 -0.139464006992709
"3932" -0.476686691014875 -0.271301020097529 -0.370417427905033 0.0703095478897865
"3933" 4.84653185522217 29.2660162515618 3.13898228361769 1.73685718695224
"3934" -1.92651412079875 3.89242152721876 -1.46804376531652 -0.0512935663372206
"3935" -1.37657551684185 2.37036562223765 0.395714872160249 -0.483635369583697
"3936" -1.67794911131275 1.26692774321989 -2.39649690089407 0.667581922871836
"3937" 3.03227493062485 14.3762865671591 2.41526558192017 0.853876092727672
"3938" -0.969541732596273 1.4349652405632 0.160232194547752 -0.758448011032141
"3939" -3.65299356630687 9.58821358259677 -2.88558295842228 -0.404353377576335
"3940" 2.26288738464424 8.28998635891283 1.8030506055825 0.619840040987647
"3941" 0.909971970887106 2.35980896130617 1.81044082450844 -0.548764444337897
"3942" -3.54896632120955 7.90330933067827 -3.24954764766975 -0.510430647077365
"3943" -2.20229001809067 2.10335178742525 -2.13550031480618 0.195063448686193
"3944" 3.13195728895865 11.7006079966426 3.31253405344178 -0.377083806671642
"3945" 0.522871354023205 -2.50787833160802 0.923768884966029 -1.16317403028127
"3946" 0.657577013255747 0.414147038782027 -0.879176199767665 0.424306817616077
"3947" 4.57634813044412 26.992138947641 2.64977643197121 1.60764186195707
"3948" 2.22589690291737 4.90326239042633 1.09079048751831 -0.147054869718145
"3949" 2.2302913317329 7.34230900243682 0.891699983475642 0.70245190903185
"3950" -1.40203748110767 -1.66363145919945 -0.569198549414222 -1.12877073320239
"3951" 3.43625146025005 15.7742665754572 2.63954412845317 1.03104753576997
"3952" 2.26054294215133 7.50358648482356 0.0594762633369117 0.520667852378816
"3953" -1.50283205883228 4.38760102627754 -1.68390614320625 1.03265890892248
"3954" 1.85829249559122 2.90978865343952 1.84360083794726 -1.03715992048776
"3955" 3.79032242522164 21.3816278644879 2.91894790674491 1.2657559375932
"3956" -1.10760207565847 -2.6053053192282 0.233060207851012 -2.02231026715311
"3957" 0.547225600056482 2.65848263712629 1.2658196405503 0.578933352489969
"3958" 2.43371170430591 7.87401406968482 1.25501227195917 0.680415766776222
"3959" 1.69037971563645 4.07773768399979 2.76685446325681 -0.388912922675059
"3960" -2.10305523614143 -0.636624124645637 -1.3597479102092 -1.24996942712936
"3961" -2.57737254123607 5.05205701948023 -1.60470715082123 -0.501563748788606
"3962" 5.28537357723373 33.5922225254071 2.45567333235792 2.22361774208789
"3963" 2.22989826911041 10.0898416847265 1.29522551432709 0.843188357771225
"3964" -2.79032098294834 2.49808472529835 -1.3002853671774 -1.79487896027818
"3965" 1.0458640811588 1.68566665660998 -0.0550206428426973 0.476260471350611
"3966" -0.781200163402101 1.78949946483962 2.52990437084688 -1.05881790085198
"3967" 1.50081903546145 1.43879127496131 -1.28969521826894 0.586255521341285
"3968" -0.136368294736992 1.03669303871127 -1.96651175903322 1.42355311240088
"3969" 2.01992929949309 9.12877076196287 0.261094236666968 1.77749659443691
"3970" 6.89721364693341 57.3523950054813 3.74370298326758 2.11763036983851
"3971" 2.4627783348434 7.47305436759434 2.90799874918229 -0.929799842667517
"3972" -2.19416780366907 5.91903550239644 -1.65744923457711 0.213358737018848
"3973" -0.511756626380577 -0.409595542138619 -1.49677711594934 -0.4231202526204
"3974" 0.468804943609455 0.313432733246805 0.136916338608586 -0.0952168159159697
"3975" 4.34167756999513 21.541918308835 3.97289528535559 0.207545212645387
"3976" -6.32198458125224 33.8654315689776 -4.99281329680386 -0.823227242247111
"3977" 1.68486127368167 5.46671169344786 0.812510327535357 1.73898576962717
"3978" -2.73929320046645 3.11761669116287 -0.642012915207432 -2.04836039485156
"3979" -2.46023887951936 4.67547267759333 -2.48140600875818 1.43827902202079
"3980" 1.90574522466859 5.32854164445593 0.556575874131501 0.332533655674218
"3981" -6.82893090684799 36.7997369898565 -3.16530024085651 -2.08813649438459
"3982" 1.94866659135856 5.04798210496553 0.804537531977481 0.335671785194075
"3983" 2.37319593184588 6.54863679046537 0.998490378868405 0.357420027729372
"3984" 1.79195341426988 7.00463981150152 0.931624155345624 0.712083582748003
"3985" -0.385134410789753 0.505125363537298 -1.68589950701658 0.462458896220044
"3986" -3.85768498909249 11.4696001599011 -3.69507163618587 0.21420168818675
"3987" 5.86634825580165 40.6016078543998 4.80553727906012 -0.181167659124115
"3988" -0.698041017513132 -2.54667119315634 -0.819676475612164 -0.42519188472234
"3989" 1.22139391713329 1.49174081611664 1.49425942916959 -0.600432820483085
"3990" 0.257893686605546 -1.96086997704105 2.41245003269526 -1.95375445810382
"3991" -2.45888980960044 3.93760553538529 1.24124572901941 -1.70290532482705
"3992" -0.0335718617156289 0.412393199506186 0.356893292213796 -0.0157532323889289
"3993" -2.46692802513056 5.20243579052556 -3.0033664448771 1.00820561642179
"3994" -1.90265808280048 1.15540509021462 -1.56079289946985 0.0393179750246623
"3995" 0.14508834022486 -2.1141567005973 -1.74815075031894 0.272315640682969
"3996" -3.8908277763559 13.9295723313502 -2.77629474992505 0.639105541995704
"3997" 1.70512528040965 3.01891967921317 1.4911065797469 0.354088045892256
"3998" -2.66372219861353 4.75924718045473 -2.10383681299076 0.412190933636383
"3999" -2.4465228786627 5.66275487935945 -0.94624271424353 0.330968496309182
"4000" -1.75661898420525 -1.78722840820352 0.75304579361044 -2.06016460962435
"4001" -3.51695427542014 8.02734090991524 -3.55055176622947 -0.214354462387151
"4002" 2.74837601004396 9.29282464375499 1.26182279227363 -0.305821872879108
"4003" 0.343206942618372 1.72934222572553 -2.91295455896489 2.84428921947641
"4004" -0.640985671119786 -2.44763773013408 0.0122662772300677 -0.203146291576748
"4005" 0.656304984788278 1.97545598722947 0.769352992574262 -0.184304088470457
"4006" -2.47128590580084 4.90128284593042 -0.38387373763437 -0.171762037606974
"4007" 1.39344283869239 3.86663681587687 1.38613983174661 -0.052961568606485
"4008" -3.66050454844306 9.89863935818703 0.363523512805931 -2.27909807077227
"4009" 2.54502019587054 8.95686773114853 0.0510968141452354 0.888113049486154
"4010" -3.8793456658958 9.36132802556693 -4.44478339265959 -0.323165327410635
"4011" -1.8819868849026 1.22049098626133 -2.76587422854272 0.146309781240703
"4012" 1.12003943027035 1.35857677977954 -1.03062793327028 0.540608548745335
"4013" 3.29775625492315 13.3716103237139 1.56066802308475 0.136583417851138
"4014" -2.89729763668883 5.5475894385188 -2.36655684268296 -0.042263459174133
"4015" -1.91593819520409 0.442004746616066 -1.9477712903339 -0.326319162995665
"4016" 1.71319826683593 4.2786358018134 1.43912691727883 0.128757885263228
"4017" -1.20560532917743 0.21466578177855 0.429556075024932 -0.535394213252269
"4018" -3.86303212662676 8.93172311655226 -1.61909293907555 -1.82334898135336
"4019" -2.00443401925511 2.57248539878406 -0.31857505760061 -0.694715797941415
"4020" -0.585050893173803 1.3596254933605 -0.11966194247635 0.774244627003134
"4021" 3.46157318012267 14.2675494192416 0.975345078338543 0.869765998104148
"4022" -1.57235910394282 3.07680608217676 -0.233288342532887 -0.188429437738786
"4023" 1.81229148947411 5.64556857626577 2.41000382618002 -0.879073756924057
"4024" -0.908495381893898 1.17482374572478 -0.22184803923695 0.334457038524236
"4025" 0.759025955603156 -1.1255292888031 1.1935186727378 -1.07437057171941
"4026" 0.585392369583927 -4.42884112085064 -0.480611480520954 -0.737813677846132
"4027" 4.68562936382577 24.5024311048102 3.60870097021995 0.246336506111937
"4028" -5.15287574750285 18.7897104496058 -3.88549010786223 -1.96596378898653
"4029" -0.576596191996345 2.08359404015123 1.03242803628881 -0.818262644388183
"4030" -0.162738320110203 -1.952977197693 0.00332656478663359 -0.818558073224362
"4031" 1.34883698726891 3.01744108377422 -0.0323332098145691 0.753102668042886
"4032" 1.78914214271311 5.56118136490742 1.75674963853891 0.398320923418348
"4033" 0.136622812853546 3.22298388259447 0.796904208465583 0.467733976845608
"4034" -1.16484875617419 1.81968229843166 -1.2378012358932 0.577984077879524
"4035" -0.289386638562657 2.319420002609 0.912123533139053 0.090045605341244
"4036" 2.45909503981531 7.8164298705644 1.75009429956104 -0.206686657286585
"4037" -4.40456144931341 17.4745931218382 -4.0857661150469 0.608471036308192
"4038" -1.15017952308048 2.04554027272158 -1.85555713529424 0.793838809728725
"4039" 1.41772654688345 3.85133365101687 -0.248859597637995 0.172882631552547
"4040" 2.39408565046766 7.68759895602411 1.79489957454268 -0.166214341017986
"4041" -0.549159262677121 -1.06411400338214 1.30570077681447 -1.87403220583951
"4042" 0.0245278197795573 3.22718264076461 0.979763560934979 0.881741655095605
"4043" 5.55268621554881 37.9890576873977 4.32756682826503 0.76733671243254
"4044" 0.0556174454052928 -0.387843718191427 -0.746657648048841 0.505443261544095
"4045" 3.28590274213588 13.3239553063088 1.46710352439623 0.138930676371921
"4046" 1.07188202792233 1.75710168632591 -0.531241893063106 1.01585399199925
"4047" -2.37846199964787 2.894584714548 -0.936053281555298 -0.503799303734599
"4048" 2.47957659565706 11.7533444572812 -0.641497012941621 2.21963058687827
"4049" -0.261007734598415 0.807420680045148 -0.0266032278717108 0.73333316150472
"4050" -3.52618391594756 7.55829418281446 -4.23195921390436 0.257483994208145
"4051" -0.720025987682363 -1.41818175311547 -1.82788915653378 -0.0720824845105407
"4052" -3.36629358109882 7.4694964730859 -2.34928854462351 -0.540450051868697
"4053" 4.84479228226603 26.6256882959437 2.70432783647317 0.583018854458328
"4054" -1.17195109764514 -0.666359635380059 0.330283849989931 -0.717055045939271
"4055" -0.430924361937141 1.26813718148102 -1.46223987985693 1.61458027835736
"4056" 2.45642508754435 7.62890071038773 2.59082652199348 -1.02070071273595
"4057" 1.22615117957615 2.00264155152537 1.34941528217065 0.362071352826503
"4058" 0.132829383586489 0.769040030134447 -1.81568052113542 0.948592805236579
"4059" 4.5049025544134 27.421153494588 4.23151436872315 1.09784941600629
"4060" -1.10246153629786 2.06105699542431 -2.93150226286126 0.701906744406554
"4061" -0.127144812109816 2.48011169768722 0.869058308172301 0.483185884014789
"4062" -0.668325196508786 -0.218555340459236 -0.85260674706004 -0.622551859884069
"4063" -1.09977319358315 0.934689731179726 -2.19448982965961 0.181382468323538
"4064" 0.144233122505187 -0.106707839683398 0.177778021975265 0.056805331512211
"4065" 1.2177617827917 4.30366915245796 2.55332166648882 -0.27177728969662
"4066" 0.315062183962322 1.84651378034037 0.855709852009092 0.937758507821068
"4067" 1.48489425731304 6.56273644419498 2.40437370166503 0.30730660185659
"4068" 0.506036676767903 3.73582477806202 -0.0546002776449537 1.36989171774485
"4069" -2.68566524508563 4.41943155367237 -2.15813821983075 0.0801036741224959
"4070" -1.27062798717733 -0.555381844243333 -1.07556741047148 -0.895986680232056
"4071" -1.60046844366291 2.25529281334491 -1.8185718300608 1.54578113933524
"4072" -3.20867958470765 5.27647031344738 -0.502032604509306 -2.27993573695002
"4073" -0.91076499608547 2.02063625470942 -0.636740650586209 0.619195128519913
"4074" -2.5132726613371 5.45942005899031 -2.95805389196659 1.04459905824342
"4075" 5.08464922933298 30.6291938282833 5.17650267220428 0.398339679402622
"4076" -1.07621043867059 0.0862815892061237 1.97516756718382 -0.967335504319216
"4077" -1.18552821637814 -0.780138707687159 0.307072057601889 -0.00696421525072778
"4078" -2.50218132430796 5.47000849845492 -1.98017975011939 -0.269251967727145
"4079" 0.417296667347976 4.10626644130811 1.79535005156646 0.786327201586309
"4080" -0.85628863600397 -0.344862104176736 1.42695151328724 -1.44995407258824
"4081" -0.839126952808073 2.65687229677734 -0.709509514714469 1.33773872336726
"4082" 0.865850153061342 3.15955797730576 0.861154036917081 -0.0490573068079301
"4083" -2.47477772291573 7.61266797645218 -1.88342514293635 1.26496966403008
"4084" 3.49629099251148 16.9141259886439 3.87989976781779 -0.0890865990743699
"4085" 2.71381796376257 10.5240664275772 2.59243317608852 -0.131206067298757
"4086" 0.642061249565504 6.85152883219277 -0.869385638527377 2.40716269089461
"4087" -1.7316426133281 1.2023215252264 -1.16553859357767 -0.0541998293041022
"4088" 1.39242070257532 1.7721515395001 0.684831650424699 -0.334638495490046
"4089" -0.195298594564293 0.851639179545934 -0.343559823858036 0.867668810648682
"4090" 2.1633448187939 5.84984242651663 2.73241579635214 0.0209202077817242
"4091" -2.48178251620316 6.5413879555815 -1.14383041685479 0.461220830251773
"4092" -0.341140993432363 0.847309805381427 1.12069761228907 0.122794470302147
"4093" 4.05867194935094 22.4780513347062 2.50354357588928 0.665491861012478
"4094" -6.06865699196491 25.4386868668224 -2.96163037355715 -3.31615511259682
"4095" -1.25310320729963 0.576271402609596 0.911586391837407 -0.530388065648872
"4096" -1.66230183634016 3.94611204764421 -2.30394113418806 1.42528777958073
"4097" -1.10712742141597 -0.526465890448991 0.416776489573023 -1.17925424470264
"4098" -4.36926117194394 15.11139986805 -2.0901117906926 -1.40017445806207
"4099" 1.34417914660008 3.201194450456 1.27518370219018 -0.142795155355331
"4100" 3.81113039445327 17.1464854722705 2.17175763072002 0.0928276704125125
"4101" -2.24650020854731 -1.22749111350439 -3.66689850473076 -0.557474628236013
"4102" 3.61178071852181 14.8433943372703 1.79041410407126 0.907734370606611
"4103" -0.136238905234483 0.498817763183723 0.194423993417325 0.329332452340388
"4104" -3.61835539210231 10.5399148788792 -1.04708565192822 -0.780125160786067
"4105" 4.4736156023358 22.1890029270905 3.23307424607013 -0.2216896458866
"4106" 1.55370747583856 4.4060940354022 0.961366260578774 0.899611962121285
"4107" 1.84971407452552 4.87880518135428 1.86666821525745 -0.466937448227385
"4108" 4.81376599654754 29.3185892074657 3.45271121492006 0.758227132545155
"4109" -0.969270391775578 2.62646805713347 1.09272173988003 -0.133661204052008
"4110" -1.88509259653227 3.12985151485129 -1.0490246589237 -0.209337085207352
"4111" -5.38970494622846 26.7710617812439 -4.84102990327929 0.959411147039764
"4112" -3.82903056844022 8.02575512704554 -1.63018980325255 -2.95900370479985
"4113" -0.507172244123211 0.738149505200689 -0.787250602247875 0.337037199251439
"4114" 0.982320428568985 2.00031907424594 -0.908853930544902 1.04527652951986
"4115" 1.37358762830143 3.75854018296527 2.09729589684723 -0.388441468406719
"4116" -3.74474078055995 10.6708022454915 -2.6740132880287 -0.411219518900276
"4117" -3.39424412813123 7.60472261433641 -0.642603642309262 -1.59547398119626
"4118" -0.0913103645675188 3.84080699057987 1.1120390336697 1.04655721980629
"4119" -0.635701609983905 4.07534077634847 -0.611225004888488 0.893017311282881
"4120" -4.36385723909884 14.913833137021 -3.13945092928332 -0.30119420507857
"4121" 0.821088805880194 1.71077692469974 -0.0205780009701958 -0.0843577334948903
"4122" 3.2104962628277 11.9177535108261 2.79261415046959 -0.224732581778241
"4123" -4.84372753846677 16.2448291629829 -3.23877734578527 -0.919948833548996
"4124" -0.732226278209877 -1.71188699168255 -0.334748593386344 -0.0012205555269686
"4125" -1.36421797893523 0.0865229081342188 1.87099213623581 -1.89046650098419
"4126" 0.818742481197488 7.08969150436167 0.947633210913478 2.37403934050827
"4127" -0.880444144576157 -0.517315020784618 -3.7989670433587 1.72502748360155
"4128" -1.85925939163669 2.00641948145185 -2.19744940323711 0.548531374336571
"4129" 0.401929133156757 2.80144740527351 0.951789216108347 0.641031651631272
"4130" 4.45938457251821 25.034468599791 2.94877535555813 0.903815300924448
"4131" 1.54129802017177 4.66256439983099 0.416313344742593 0.247090152274942
"4132" 1.29160989474176 0.703451827072334 -0.800337155153219 0.00898695013937229
"4133" -2.45486178975249 4.66563272890397 -1.00753843794637 -0.49312987672173
"4134" 1.21769468803069 3.45691504228854 -0.0460286650736401 0.79116335973086
"4135" 1.28246483297164 4.55883080617075 1.21584214272904 0.744648393539507
"4136" 1.49613425450379 4.34929864426855 2.3541317085331 -0.7152183670835
"4137" 1.3929164999124 3.8982947015548 2.45825800781753 -0.312279103749263
"4138" -1.08441004310379 1.50478018761498 -0.19627477604577 -0.176116446523847
"4139" -1.53267911446404 3.45245969839832 -1.5712752461383 0.372298259314931
"4140" 1.83816350593828 5.0648101935319 0.46023379349394 0.972713786488838
"4141" -0.637388913700204 -4.76523946816022 -1.71111534579898 -1.0050297051463
"4142" -1.33443831931025 0.486555900523623 -1.2288314228703 0.204577030607151
"4143" -4.05289758706741 10.9419538765753 -3.31688961223769 -1.23405514080137
"4144" 5.89263771359708 43.1492939928015 3.7867819313189 1.38743254424931
"4145" -1.1489184674584 1.02860244076168 -1.82766015090169 0.73808408245488
"4146" 2.27488857259444 8.33120825890837 1.1107935637999 0.92633850108972
"4147" -0.365092124216356 -0.578868945071668 -1.34228442394197 0.361334610332166
"4148" -2.94154844997233 5.46640137540794 -0.337717161265869 -1.83392952072337
"4149" 1.48148255610006 2.43684423999162 0.60235765080289 -0.179638454671185
"4150" 1.08448980399497 2.06038533772511 0.591531661828177 0.820195316174306
"4151" 1.50187894380581 1.25065534206575 -0.462662369227946 -0.587302114829888
"4152" 2.09007667015952 6.70025738789188 1.44280695355645 0.813553308504046
"4153" 3.58863346698047 19.3842596650368 4.0215606490077 0.995081905693374
"4154" 6.21982012149037 47.7321164424511 3.77661194057398 1.4570626893251
"4155" 0.794930645685469 -1.77100683993327 0.0925048111423043 -0.933202276413633
"4156" -0.188970531676098 -1.06690361298393 -0.11692883569684 -0.297480125656418
"4157" 1.86292530955339 4.33571516995364 1.68152688679791 0.180137612055287
"4158" -0.292702190066104 -0.28593195079653 1.55038151324395 -0.626140854810454
"4159" 1.55783287294548 6.28260803053312 1.65568893721566 1.31747264809414
"4160" 4.0648739634126 21.795705268448 2.95871263160095 0.384295164761506
"4161" -2.2747697222541 1.93912172777308 -0.234425495535857 -1.44804177067898
"4162" 2.26543406819448 10.5139600343807 3.09269434010987 0.881091835336803
"4163" 0.353629525156102 -1.02643469459256 0.45139212018741 -0.907723245465577
"4164" 1.7449043489336 5.84675654201466 1.56848387236292 1.094020641867
"4165" 4.22132647264631 20.9706124559627 3.6144691719532 -0.336066172869611
"4166" 0.77736814019869 1.29037316809011 -0.768549049203368 0.613906998610082
"4167" 3.52821266992801 15.9044558090289 2.83367425005521 -0.328192374521616
"4168" -2.32093317989864 3.05303273271607 -2.25043978293736 0.0719463503881245
"4169" 1.50965347177994 5.26718365979699 2.77425983204625 -0.48561861596125
"4170" 0.841361461755997 1.30339670094491 1.61695688104543 -0.896638423717043
"4171" -3.13840651195702 7.77387098219039 -3.02943143390763 0.563740556285684
"4172" 0.773866952722634 0.988151305276429 0.473166009251081 -0.118256070668929
"4173" 5.7755440383264 40.1314455300449 3.0151387351192 1.66823229417883
"4174" 0.0244838399912445 0.00463578969523548 0.121337080558544 0.345306742923126
"4175" 3.40082489555534 16.7144827289782 1.06182286937002 1.63343470570649
"4176" 0.911058077229892 0.0256742997356006 -0.694797745022496 0.261108095388103
"4177" 0.656993399541847 1.23017204937208 0.804962358531698 0.0741903053932282
"4178" -2.64617576166382 2.32847701169098 -1.82651037984818 -0.655341738442156
"4179" 1.73282200786906 2.86896658423355 1.20886405982208 -1.4800244675817
"4180" -2.62420901694989 6.1761701115855 -1.77496185801007 -0.0967498623346228
"4181" -0.431686845646223 -1.54528976830992 -1.2387140189116 0.114361595533085
"4182" 2.16322123814357 4.61115720932357 3.16883396738198 -1.58112408617139
"4183" -1.38229065073317 0.638564704710962 -2.14871037601617 0.249940498617381
"4184" 6.17756520615797 45.9158621036485 3.49499908722919 1.75133992084011
"4185" 2.99320225715533 9.51868658492716 0.281453593509144 0.362564308744539
"4186" -1.2616801293231 3.26875017946809 -0.0405364780086832 0.331748139200599
"4187" 4.23730410363554 19.826393958152 -0.519113438185647 1.83495817433763
"4188" -0.943653256513158 -0.756730110865432 -0.366438785889248 -0.791396733073679
"4189" 2.75318293261509 12.1133233291471 2.49228054313605 0.965601079680356
"4190" 0.927585457938727 0.902071420236193 1.55831051289739 -0.906128778075211
